geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
49005,Cache County,UT,145487,3,2.0620399073456737,3.2759838573452473,3.4671121351962086,23.601666666666667,14.0,23.938223938223935,11.003861003861005,23.005148005148005,50.0,23.564993564993564,Adequate
34015,Gloucester County,NJ,311783,1,0.32073589644079376,2.691259398803236,7.53974093616845,10.366666666666667,14.0,33.333333333333336,8.59073359073359,8.848133848133848,50.0,23.53925353925354,Adequate
17183,Vermilion County,IL,71106,2,2.8127021629679634,6.2627184015932,13.485375980364623,31.19333333333333,14.0,19.047619047619047,19.594594594594593,30.180180180180184,50.0,23.500643500643505,Adequate
42039,Crawford County,PA,82089,1,1.218190013278271,4.608096773217593,18.812103543135695,15.504999999999999,14.0,29.31145431145431,14.993564993564993,14.671814671814673,50.0,23.455598455598455,Adequate
37001,Alamance County,NC,183040,3,1.638986013986014,6.562437626144879,6.56243762614488,18.548333333333336,14.0,26.769626769626765,20.334620334620336,18.33976833976834,50.0,23.397683397683394,Adequate
55071,Manitowoc County,WI,81513,1,1.2267981794315017,4.213452156989822,18.92218796692226,15.365,14.0,29.24710424710425,13.963963963963963,14.575289575289574,50.0,23.37837837837838,Adequate
12107,Putnam County,FL,77301,2,2.587288650858333,7.356617741894192,14.198861329787368,28.791666666666668,14.0,20.463320463320468,22.168597168597167,27.638352638352636,50.0,23.333333333333336,Adequate
40031,Comanche County,OK,121396,2,1.6475007413753335,6.222117435942685,24.166137900377382,18.486666666666668,14.0,26.705276705276702,19.401544401544403,18.275418275418275,50.0,23.33333333333333,Adequate
36013,Chautauqua County,NY,124105,3,2.4173079247411464,13.48598073207029,15.197921647091357,27.076666666666664,14.0,21.42857142857143,32.94723294723295,26.158301158301157,50.0,23.320463320463322,Adequate
06029,Kern County,CA,922529,22,2.3847488805229973,8.847447743776952,8.847447743776952,26.63,14.0,21.685971685971683,25.193050193050194,25.74002574002574,50.0,23.307593307593308,Adequate
18127,Porter County,IN,175860,3,1.7059024223814399,5.081630425801882,5.081630425801882,19.046666666666667,14.0,26.25482625482626,16.248391248391247,18.886743886743886,50.0,23.307593307593308,Adequate
47141,Putnam County,TN,84894,2,2.3558790962847787,6.2236447773124395,22.31028520509236,25.836666666666666,14.0,22.03989703989704,19.433719433719435,25.064350064350066,50.0,23.24967824967825,Adequate
47115,Marion County,TN,29826,2,6.70555890833501,12.720866359830739,13.496980132536734,47.263333333333335,14.0,5.920205920205923,31.53153153153153,49.22779922779923,50.0,23.24324324324325,Adequate
37057,Davidson County,NC,177809,2,1.124802456568565,3.9165230898256427,8.770189028734348,13.843333333333334,14.0,30.180180180180184,13.030888030888029,12.837837837837837,50.0,23.243243243243242,Adequate
42065,Jefferson County,PA,43367,1,2.305900800147578,11.783238916990816,13.815322005553002,25.188333333333333,14.0,22.297297297297302,30.405405405405407,24.646074646074645,50.0,23.236808236808237,Adequate
45015,Berkeley County,SC,264276,1,0.3783922868516248,4.065927146295998,14.177704294427116,9.958333333333334,14.0,33.26898326898326,13.513513513513514,8.172458172458171,50.0,23.230373230373228,Adequate
17133,Monroe County,IL,34969,1,2.8596757127741714,11.42525377914549,14.686954560803395,31.065,14.0,18.5971685971686,29.761904761904763,30.051480051480052,50.0,23.178893178893183,Adequate
26073,Isabella County,MI,65072,1,1.5367592820260634,5.236827712795308,15.190436912869046,16.915,14.0,27.67052767052767,16.698841698841697,16.441441441441444,50.0,23.17889317889318,Adequate
13097,Douglas County,GA,151887,2,1.3167683870245643,2.80908237778841,6.722755963631054,15.248333333333333,14.0,29.054054054054056,9.105534105534105,14.285714285714285,50.0,23.146718146718147,Adequate
01081,Lee County,AL,187847,3,1.5970444031578892,7.041489380628083,7.041489380628083,17.733333333333334,14.0,27.09137709137709,21.428571428571427,17.14929214929215,50.0,23.114543114543114,Adequate
24013,Carroll County,MD,177108,5,2.8231361655035347,11.411582335864392,11.41158233586439,30.608333333333334,14.0,18.758043758043762,29.665379665379664,29.633204633204635,50.0,23.108108108108112,Adequate
47009,Blount County,TN,142211,4,2.812721941340684,7.3699488088098235,7.579648975397784,30.171666666666667,14.0,19.015444015444018,22.2007722007722,29.150579150579148,50.0,23.069498069498067,Adequate
51153,Prince William County,VA,497003,5,1.0060301446872555,3.131425553810879,3.1314255538108795,12.26,14.0,30.82368082368082,10.521235521235521,11.357786357786358,50.0,23.037323037323038,Adequate
53033,King County,WA,2340211,176,7.520689373735958,13.873619859725105,14.871785678785507,48.74666666666667,14.0,4.633204633204635,33.97683397683397,50.61132561132561,50.0,23.024453024453027,Adequate
42033,Clearfield County,PA,78132,4,5.119541289100496,6.122833960667106,12.44346457318735,42.60333333333333,14.0,9.2985842985843,19.27284427284427,43.30759330759331,50.0,22.902187902187904,Adequate
12069,Lake County,FL,444204,7,1.575852536222096,1.2640824580511267,2.5063267693402267,16.788333333333334,14.0,27.316602316602314,3.1853281853281854,16.28056628056628,50.0,22.9021879021879,Adequate
45083,Spartanburg County,SC,369256,3,0.812444482960331,4.557611824095592,4.557611824095592,10.595,14.0,32.04633204633205,14.864864864864865,9.105534105534105,50.0,22.87001287001287,Adequate
06079,San Luis Obispo County,CA,281843,22,7.805764202055754,14.118602065486474,14.118602065486476,48.69166666666667,14.0,4.407979407979412,34.395109395109394,50.546975546975546,50.0,22.863577863577866,Adequate
39103,Medina County,OH,184625,1,0.5416384563303994,2.725457648532939,10.425802676664555,9.528333333333334,14.0,33.07593307593307,8.783783783783784,7.5289575289575295,50.0,22.857142857142854,Adequate
17099,LaSalle County,IL,108390,1,0.9225943352707814,2.2600070643182923,26.852207569051085,11.286666666666667,14.0,31.4028314028314,6.981981981981981,10.006435006435007,50.0,22.844272844272844,Adequate
48073,Cherokee County,TX,53223,1,1.8788869473723766,6.0410136862626915,22.89433983579397,19.89,14.0,25.12870012870013,18.91891891891892,19.401544401544403,50.0,22.83783783783784,Adequate
19193,Woodbury County,IA,107257,3,2.797020241103145,14.126059945754161,15.669369023949779,29.445,14.0,19.17631917631918,34.45945945945946,28.314028314028317,50.0,22.831402831402833,Adequate
41029,Jackson County,OR,221331,7,3.1626839439572403,4.110357368846857,7.02777907033111,32.79666666666667,14.0,16.763191763191763,13.577863577863578,31.917631917631915,50.0,22.824967824967825,Adequate
26103,Marquette County,MI,67979,2,2.9420850556789597,9.131714376433818,27.290151030320924,30.841666666666665,14.0,18.146718146718143,25.45045045045045,29.82625482625483,50.0,22.818532818532816,Adequate
21015,Boone County,KY,144135,2,1.3875880251153434,5.192999363714318,6.192718508583229,14.786666666666667,14.0,28.6036036036036,16.473616473616474,13.8996138996139,50.0,22.722007722007717,Adequate
26053,Gogebic County,MI,14217,2,14.067665470915102,4.940682290442044,20.162509212426627,52.15833333333333,14.0,1.5765765765765716,15.862290862290862,54.24710424710425,50.0,22.644787644787645,Adequate
39043,Erie County,OH,73841,1,1.354261182811717,6.7956459468291355,15.002156019861147,14.278333333333334,14.0,28.828828828828833,20.945945945945947,13.352638352638351,50.0,22.63835263835264,Adequate
48157,Fort Bend County,TX,958434,20,2.0867373235924433,4.807360702784993,5.393437907717864,21.245,14.0,23.841698841698843,15.476190476190476,20.785070785070786,50.0,22.61904761904762,Adequate
47149,Rutherford County,TN,376996,6,1.591528822586977,6.252496646246287,6.252496646246288,16.265,14.0,27.18790218790219,19.56241956241956,15.701415701415703,50.0,22.593307593307593,Adequate
36095,Schoharie County,NY,30151,1,3.316639580776757,9.458363231473772,21.44639980927585,33.055,14.0,16.087516087516086,25.933075933075934,32.207207207207205,50.0,22.535392535392532,Adequate
18019,Clark County,IN,127479,4,3.137771711419136,9.952247136633652,9.952247136633652,31.965,14.0,16.924066924066928,27.059202059202057,30.888030888030887,50.0,22.50965250965251,Adequate
48493,Wilson County,TX,55415,1,1.8045655508436345,7.488781026240571,16.136183697791225,18.083333333333332,14.0,25.611325611325608,22.554697554697555,17.696267696267697,50.0,22.445302445302442,Adequate
41039,Lane County,OR,382396,10,2.6150901160053976,10.6309596370624,11.50684149142713,26.503333333333334,14.0,20.238095238095234,28.056628056628057,25.70785070785071,50.0,22.425997425997423,Adequate
48481,Wharton County,TX,42035,1,2.378969906030689,8.210149499297849,22.02869431267062,23.695,14.0,21.911196911196907,23.90604890604891,23.1016731016731,50.0,22.387387387387385,Adequate
